11676	39513	0.992292305964
11676	260699	0.968857618555
11676	105054	0.983551555357
11676	234597	0.961164911993
11676	105058	0.972932657642
11676	8681	0.940236108236
11676	178079	0.986732752439
11676	88677	0.899602418013
11676	178797	0.961563338677
11676	195182	0.99080543507
11676	31343	0.902733389638
11676	203380	0.949611808485
11676	88693	0.951374035111
11676	113270	0.963776077562
11676	55927	0.975650103727
11676	1131	0.966441661407
11676	268932	0.968161627387
11676	6789	0.918521318466
11676	244359	0.931637436935
11676	203401	0.952094275188
11676	170634	0.956150196371
11676	236172	0.987802524656
11676	105108	0.97825131772
11676	80538	0.954785924496
11676	88733	0.969500892879
11676	146078	0.951274379225
11676	31391	0.944569949438
11676	31393	0.964382232197
11676	88738	0.988711242046
11676	277157	0.961040748815
11676	96936	0.952347277426
11676	257820	0.971825315808
11676	80555	0.965200965201
11676	15021	0.881672322849
11676	117251	0.960461149969
11676	203441	0.964147926801
11676	31412	0.981647604345
11676	228021	0.971808517862
11676	113334	0.969355952411
11676	187065	0.945469188295
11676	96954	0.977533976858
11676	39616	0.94337331945
11676	146113	0.959636137231
11676	276939	0.979375043427
11676	244420	0.937546635157
11676	15046	0.901499133284
11676	68568	0.984789495308
11676	15049	0.966920564884
11676	96970	0.977158726283
11676	92156	0.94158215442
11676	190925	0.969232807607
11676	277203	0.993288414968
11676	278194	0.950231380846
11676	88793	0.974524957725
11676	268751	0.996106537543
11676	230522	0.96929789347
11676	39646	0.95483049361
11676	236255	0.772187342505
11676	72418	0.933173142945
11676	170724	0.963588040122
11676	264657	0.929323084065
11676	178920	0.919792365509
11676	154345	0.967487930641
11676	162538	0.899218915156
11676	236267	0.994780846765
11676	39662	0.960287310043
11676	31471	0.989917306658
11676	47856	0.979133435127
11676	64241	0.998818534413
11676	23288	0.963161229788
11676	63956	0.96030449359
11676	121594	0.972669648327
11676	236283	0.963294573942
11676	105214	0.969879007187
11676	146175	0.933056235923
11676	80642	0.988313450664
11676	244484	0.965853987856
11676	105221	0.95358582543
11676	121606	0.928159937385
11676	81771	0.958953808686
11676	187145	0.956246915779
11676	170762	0.980961800078
11676	64270	0.980755062697
11676	200493	0.99164399925
11676	14667	0.981508980095
11676	252695	0.976465493063
11676	177284	0.99037995419
11676	138010	0.980395402712
11676	113435	0.991690865716
11676	162590	0.904277814786
11676	146207	0.97608453568
11676	260897	0.941722393298
11676	236322	0.972719680557
11676	170792	0.982405513875
11676	154409	0.915782091251
11676	80683	0.971831899629
11676	219949	0.969826488987
11676	219951	0.987896473874
11676	127621	0.996022624594
11676	236340	0.97086326952
11676	64310	0.963201826377
11676	211770	0.991182211643
11676	129851	0.95221858888
11676	273318	0.918132301371
11676	30511	0.944559567795
11676	31556	0.961272124743
11676	72523	0.929817550497
11676	203598	0.956213931265
11676	162639	0.964486758018
11676	260944	0.96213975949
11676	113983	0.99339538543
11676	32721	0.94477489765
11676	32569	0.986397750617
11676	49061	0.986495064953
11676	1167	0.95488364759
11676	39773	0.944054087297
11676	262407	0.872772098011
11676	154469	0.927143169247
11676	88937	0.965491144632
11676	114178	0.927887840618
11676	170861	0.932639608724
11676	236399	0.974471242725
11676	138097	0.946473675985
11676	105335	0.974502713126
11676	187256	0.963557330635
11676	113531	0.934784945102
11676	72575	0.952862476665
11676	277378	0.968998181626
11676	178667	0.943263874723
11676	252806	0.975198285686
11676	195469	0.942366822012
11676	207341	0.945397997651
11676	244627	0.948800195697
11676	252820	0.963624604249
11676	106893	0.982946779805
11676	48025	0.969003315927
11676	252827	0.973661765964
11676	252829	0.99475061991
11676	105374	0.966385864798
11676	154529	0.968370908312
11676	254196	0.981980506062
11676	146345	0.907189712677
11676	7082	0.989822708332
11676	143175	0.967368320253
11676	146348	0.982280765366
11676	261037	0.987318317721
11676	252846	0.985993813712
11676	263325	0.967978761475
11676	252848	0.866828297493
11676	244657	0.887995629659
11676	162738	0.945660334606
11676	64435	0.978795598922
11676	64436	0.967352157051
11676	56246	0.856180512692
11676	154553	0.998490431142
11676	269244	0.95597694355
11676	48970	0.874715308273
11676	138176	0.974038201047
11676	7105	0.963978201806
11676	113602	0.982304981624
11676	170947	0.87773023388
11676	244676	0.890242169486
11676	278202	0.862172940843
11676	138189	0.9400244399
11676	56271	0.986735162568
11676	146386	0.973907411763
11676	7125	0.913520744133
11676	138198	0.959246783922
11676	228311	0.935394888499
11676	13850	0.960909814757
11676	269273	0.962646412712
11676	220122	0.890751156599
11676	96448	0.943381083024
11676	14422	0.95036620244
11676	228321	0.867667159578
11676	256507	0.976768235096
11676	244708	0.98792297599
11676	244710	0.967822607052
11676	131027	0.983198144236
11676	250925	0.964537143016
11676	261105	0.932523556712
11676	56307	0.972595155741
11676	231993	0.969122528039
11676	7158	0.927913039825
11676	211961	0.984512788067
11676	56315	0.889186753675
11676	113661	0.961835174837
11676	228351	0.95272420443
11676	244736	0.962043822533
11676	244742	0.957888806061
11676	269321	0.983597221562
11676	97290	0.973122809202
11676	179019	0.924916123929
11676	268657	0.96323508033
11676	187410	0.967103419749
11676	23571	0.983197863784
11676	203799	0.963361407225
11676	174596	0.931718361934
11676	124079	0.994127926213
11676	203805	0.981242403887
11676	23582	0.993298783502
11676	269344	0.954800804155
11676	72742	0.940509055576
11676	209464	0.984086200125
11676	56360	0.949827319134
11676	163676	0.987456948465
11676	171050	0.981075478161
11676	162311	0.973926066718
11676	97324	0.922181243675
11676	105517	0.913772485547
11676	15408	0.952922656659
11676	59912	0.967832388763
11676	236595	0.990843030709
11676	6431	0.984767981141
11676	15418	0.895544647263
11676	269378	0.844329486394
11676	148662	0.966133280038
11676	56391	0.982061324177
11676	269386	0.940423509516
11676	253005	0.966203955006
11676	244814	0.973080811464
11676	56399	0.966700078455
11676	220240	0.94734243002
11676	31826	0.975063131611
11676	154126	0.971452159525
11676	179288	0.964009680495
11676	48217	0.987065736244
11676	240144	0.972960336564
11676	146530	0.927912256693
11676	238779	0.862556957988
11676	23652	0.982255230334
11676	203877	0.995077573853
11676	31846	0.985273018217
11676	170513	0.957156286629
11676	89192	0.986081211451
11676	154730	0.906679007183
11676	171118	0.970429335957
11676	7283	0.979896466185
11676	31860	0.971006937949
11676	220278	0.994825851539
11676	277623	0.983998552606
11676	212088	0.989411858171
11676	203900	0.995870594886
11676	187517	0.949118407684
11676	168245	0.947920756205
11676	56447	0.941543343246
11676	187520	0.995611840957
11676	259264	0.955103192535
11676	121986	0.994163000368
11676	257204	0.970498101257
11676	146564	0.983874522619
11676	203910	0.988244607698
11676	277639	0.985587054375
11676	244874	0.858261441733
11676	138379	0.979276527717
11676	48268	0.990559395165
11676	97423	0.950230731176
11676	105627	0.959080685381
11676	271557	0.969116603856
11676	259660	0.942235888504
11676	245616	0.994903643352
11676	188273	0.969610471604
11676	81064	0.957477903328
11676	171846	0.959051646924
11676	129074	0.981890502873
11676	31919	0.981885967926
11676	253106	0.939302077841
11676	244915	0.977234490562
11676	187574	0.976890357337
11676	91103	0.887774699116
11676	7352	0.982885658226
11676	261314	0.99749902588
11676	278390	0.989195459562
11676	35707	0.925307310555
11676	31948	0.924662156575
11676	277710	0.984003306257
11676	236757	0.902301249758
11676	23768	0.97326324817
11676	23771	0.989318148836
11676	154844	0.963452302075
11676	187613	0.986937203944
11676	128208	0.983318523942
11676	228579	0.966819260798
11676	187624	0.972709834734
11676	179433	0.920702592396
11676	56554	0.959062398854
11676	253821	0.965253544058
11676	274301	0.958276270717
11676	81136	0.952980075081
11676	15602	0.951978420341
11676	269557	0.957040204099
11676	267538	0.937538126961
11676	265083	0.923076941125
11676	269566	0.975705369916
11676	251093	0.967674354112
11676	84523	0.956954224328
11676	189655	0.947215535529
11676	138515	0.94480921209
11676	249732	0.951920175081
11676	254754	0.918301880254
11676	212252	0.938128534179
11676	72990	0.916466442789
11676	171295	0.987804128522
11676	114544	0.968163502931
11676	113955	0.975809589825
11676	212260	0.964545864171
11676	130950	0.909254559063
11676	23847	0.921106923197
11676	236840	0.969612121264
11676	234023	0.987999426177
11676	253226	0.944890381741
11676	138543	0.963604129615
11676	162827	0.960973478721
11676	97587	0.980208426382
11676	244662	0.9544328383
11676	73022	0.982036165032
11676	23871	0.958217683245
11676	195904	0.935403830378
11676	234721	0.963827248895
11676	228681	0.984136498603
11676	58594	0.939425464196
11676	179534	0.982764720657
11676	138578	0.972597942856
11676	230627	0.977502454186
11676	73044	0.957850075396
11676	56661	0.912906362585
11676	56663	0.891959800945
11676	271588	0.975622406702
11676	146778	0.949856978951
11676	23902	0.93565913396
11676	230629	0.949526447349
11676	73056	0.962456724361
11676	81249	0.959260739868
11676	264031	0.968581189643
11676	212328	0.982572134779
11676	138602	0.994658915291
11676	40299	0.938025316345
11676	245650	0.992295994784
11676	48494	0.959447718634
11676	81263	0.972746219635
11676	154992	0.948519752429
11676	187762	0.951246606635
11676	146803	0.981895109225
11676	59172	0.959878625567
11676	222296	0.910544292767
11676	53140	0.971987878395
11676	32122	0.993493921308
11676	76351	0.992684612818
11676	195965	0.984783558818
11676	253310	0.96090271831
11676	253311	0.954801857112
11676	163202	0.990798073094
11676	155014	0.979968639823
11676	40330	0.955076199905
11676	273307	0.933860555403
11676	236943	0.975720631169
11676	91634	0.974566726249
11676	81298	0.935596647645
11676	10819	0.942627372572
11676	236948	0.939904743524
11676	269719	0.982348067174
11676	187801	0.883151054361
11676	228764	0.968727969187
11676	97694	0.985678647151
11676	236959	0.960644213233
11676	277945	0.992348229125
11676	89507	0.923831692462
11676	223814	0.991333983074
11676	81318	0.91693558109
11676	226545	0.921262241371
11676	277928	0.977682032703
11676	220586	0.973139374856
11676	81324	0.814613079963
11676	187822	0.984324138288
11676	105904	0.961443022077
11676	277937	0.896133650743
11676	196018	0.963147870344
11676	171445	0.977625084446
11676	26713	0.939950693861
11676	58612	0.963099649604
11676	212411	0.978391716091
11676	32188	0.989244706905
11676	125514	0.929515095361
11676	241666	0.969069616575
11676	48579	0.976706330039
11676	31308	0.974995516983
11676	261578	0.969993184197
11676	15819	0.964313694372
11676	277965	0.97271030159
11676	89551	0.984731927835
11676	122321	0.979023270682
11676	196052	0.992246616451
11676	196053	0.949384685605
11676	187863	0.934492910648
11676	81368	0.980582871701
11676	97754	0.955205141115
11676	125519	0.93687503107
11676	25850	0.989201355089
11676	40415	0.944996358399
11676	261603	0.96130260676
11676	56804	0.946985377456
11676	106406	0.852616860215
11676	269799	0.915074135724
11676	112914	0.87186652715
11676	79089	0.986052315537
11676	65791	0.974112157814
11676	196077	0.948828671928
11676	80453	0.905831996094
11676	212467	0.949992959237
11676	146932	0.96631271945
11676	48630	0.938894269886
11676	163319	0.978231976089
11676	32250	0.968837625515
11676	105979	0.919401409975
11676	163326	0.96415881007
11676	187904	0.982602011509
11676	89602	0.950445557755
11676	196099	0.904407290369
11676	228868	0.956953124751
11676	155141	0.985329278164
11676	179718	0.976499993368
11676	237064	0.987756416082
11676	278026	0.982274922506
11676	155147	0.977701274567
11676	196108	0.995207470772
11676	182202	0.970536437108
11676	220688	0.972527547271
11676	179730	0.980032714017
11676	179733	0.99594608461
11676	179734	0.955209793201
11676	106007	0.944187885221
11676	56856	0.93985575144
11676	138777	0.974425870632
11676	162562	0.979677993622
11676	208815	0.996006518808
11676	179741	0.971473322674
11676	163358	0.977790575215
11676	179744	0.965573175824
11676	156300	0.978668683204
11676	114216	0.981707739804
11676	196137	0.892878398165
11676	253482	0.970483301164
11676	245295	0.941828080798
11676	148744	0.952848878114
11676	196148	0.976416832356
11676	40505	0.975418027934
11676	72287	0.97877495908
11676	179772	0.997201870904
11676	122429	0.920004662933
11676	40511	0.876284426505
11676	196160	0.969250331096
11676	269890	0.950868956615
11676	140555	0.938429579767
11676	204359	0.979763905345
11676	122440	0.981993451791
11676	32329	0.970176871112
11676	106059	0.978229540856
11676	81484	0.981165464336
11676	234765	0.940994444413
11676	184279	0.960805997925
11676	75819	0.962065099436
11676	171602	0.926633270494
11676	155219	0.896772729435
11676	81492	0.968314200992
11676	13582	0.946600192053
11676	187990	0.96941382556
11676	220759	0.945228943892
11676	124175	0.884323809989
11676	138844	0.923538331774
11676	130658	0.868672445545
11676	41449	0.973669994769
11676	163430	0.994436563639
11676	48743	0.981969274452
11676	204393	0.990709776055
11676	188010	0.958387126127
11676	240035	0.952892473361
11676	241597	0.969130060859
11676	73330	0.97572082772
11676	54547	0.960532343176
11676	253556	0.980995705197
11676	171638	0.981832487961
11676	278137	0.979505354778
11676	137742	0.987466056438
11676	245371	0.935086092604
11676	56959	0.95509018518
11676	252865	0.921118856437
11676	106114	0.983501290647
11676	188038	0.978076604699
11676	229313	0.947529361247
11676	174700	0.97675263826
11676	122506	0.942360982687
11676	253580	0.952544393641
11676	96771	0.950146851357
11676	179857	0.981616079486
11676	106131	0.977375648303
11676	212631	0.957038809445
11676	81560	0.973798180823
11676	97945	0.979079031973
11676	196253	0.933797634382
11676	163488	0.911290209856
11676	7841	0.984700694513
11676	245410	0.962304213109
11676	206107	0.977806998662
11676	40612	0.933145045053
11676	65191	0.991519428329
11676	246311	0.977102880077
11676	278188	0.935630934768
11676	73394	0.959931020417
11676	7860	0.957301218958
11676	81865	0.992183931576
11676	32440	0.962331835498
11676	6772	0.985295769045
11676	204474	0.978257804205
11676	173343	0.981335839974
11676	81597	0.976543358401
11676	35445	0.993592722379
11676	223787	0.977864434625
11676	261829	0.964826940883
11676	65484	0.983525669605
11676	138954	0.965903765017
11676	65228	0.985720559614
11676	278221	0.921805882561
11676	163534	0.963737759565
11676	7887	0.985568522863
11676	237264	0.914131679782
11676	237271	0.984833905508
11676	222035	0.983350552778
11676	237275	0.989514352304
11676	106208	0.977019397246
11676	179939	0.974889223427
11676	229329	0.943492882399
11676	130792	0.998196867642
11676	65258	0.978469974765
11676	7915	0.940013773782
11676	53456	0.963711994679
11676	40914	0.925559632432
11676	114414	0.914685426403
11676	106225	0.977044440231
11676	163570	0.979762189261
11676	138995	0.990805737463
11676	270069	0.9942214987
11676	89851	0.937280731857
11676	49109	0.893526320399
11676	173481	0.984002138338
11676	255275	0.896548197514
11676	256407	0.938520025389
11676	179978	0.97461936364
11676	233431	0.995185362969
11676	114444	0.95820982405
11676	114446	0.95482446529
11676	57105	0.9725790799
11676	81682	0.969247643169
11676	7958	0.988384239673
11676	147224	0.951955115948
11676	80516	0.843988658566
11676	16155	0.990178355219
11676	163612	0.991916480902
11676	245534	0.972150537864
11676	130847	0.95632691219
11676	207494	0.993622737593
11676	106280	0.891011234948
11676	163804	0.939469590945
11676	171818	0.981679785206
11676	259378	0.981735102958
11676	204591	0.982432875397
11676	155444	0.97170040685
11676	106294	0.982061772525
11676	259380	0.96314615943
11676	26240	0.947167461808
11676	212797	0.942299025482
11676	245568	0.870641271124
11676	207499	0.931907415973
11676	40772	0.971751263511
11676	89307	0.967379171855
11676	105100	0.998029679472
11676	180042	0.895517839502
11676	87351	0.981538267643
11676	270156	0.998451603736
11676	204622	0.971310140199
11676	215693	0.894771224821
11676	221008	0.962569211109
11676	228313	0.965955933851
11676	8019	0.945434502683
11676	278356	0.983488133277
11676	32599	0.980135337933
11676	53220	0.951343690138
11676	65370	0.971163165867
11676	106331	0.971083244609
11676	122716	0.960543444851
11676	40798	0.972472877115
11676	248464	0.860714230672
11676	237411	0.870590591403
11676	245604	0.998340929915
11676	28647	0.947586286993
11676	261998	0.962417130173
11676	57200	0.978318664199
11676	24433	0.983049281815
11676	196466	0.963169730114
11676	32627	0.937537346141
11676	73588	0.948232439223
11676	16246	0.943283838162
11676	85993	0.979728299432
11676	188280	0.966040421815
11676	237433	0.966843867971
11676	25919	0.977570906353
11676	203764	0.984562477755
11676	106369	0.96491312652
11676	8066	0.960179324567
11676	8067	0.936057162449
11676	40838	0.962597749449
11676	16263	0.915137242879
11676	18439	0.990275026839
11676	245645	0.955420265531
11676	135149	0.955628683755
11676	245649	0.952389719781
11676	57234	0.987698053686
11676	114581	0.964934654596
11676	196502	0.964559154165
11676	245655	0.986793716145
11676	204696	0.981521841229
11676	253852	0.969452112471
11676	129690	0.915930794111
11676	122782	0.96401000896
11676	122784	0.990351947944
11676	31094	0.973729647231
11676	41080	0.907609381437
11676	151537	0.981923702202
11676	122793	0.97160821081
11676	237486	0.896494185637
11676	253871	0.966125022337
11676	122801	0.992721370778
11676	73651	0.892128911998
11676	83252	0.931341689712
11676	40888	0.967302970875
11676	40889	0.96645744839
11676	212923	0.97708987764
11676	155580	0.968208231524
11676	81855	0.976691364794
11676	171968	0.918346991723
11676	90049	0.896131118628
11676	171970	0.967506266682
11676	128332	0.98678175271
11676	204748	0.99640833209
11676	24525	0.957320041086
11676	30029	0.994077733921
11676	73681	0.958160566036
11676	171986	0.924921485461
11676	229331	0.940772872765
11676	2891	0.950381567064
11676	98263	0.979018682942
11676	40922	0.979744736844
11676	90075	0.966945671805
11676	147420	0.957584080769
11676	237534	0.988689213718
11676	147451	0.954698240849
11676	212965	0.979184098179
11676	131046	0.993657076477
11676	46417	0.934306502358
11676	183963	0.898656440193
11676	244685	0.966714154896
11676	139243	0.944064732298
11676	79186	0.944220267814
11676	40943	0.949881727784
11676	270326	0.940911562652
11676	98297	0.521800656919
11676	8187	0.963741763099
11676	253949	0.978549784987
11676	172030	0.942304526019
217516	232945	0.997785157857
217516	11676	0.933962913545
37293	177432	0.996738292066
37293	11676	0.924770204218
37293	31826	0.978843387391
37293	234828	0.98452112193
233903	114368	0.975080454631
233903	273113	0.994987437107
233903	123883	0.997948715789
233903	153662	0.998897118895
143792	11676	0.93956689575
143792	60244	0.992157222226
70065	81560	0.993210303611
70065	266866	0.927388773696
70065	67079	0.998426588049
70065	258152	0.992007936095
70065	135673	0.988538303359
70065	11676	0.959822001075
70065	158226	0.983392366176
70065	56399	0.983904074029
258482	11676	0.987031713934
258482	60244	0.995671245488
258482	113270	0.95652708879
258482	6575	0.964023355184
201141	270713	0.940464918083
201141	11676	0.998685312635
266678	11676	0.925476222741
151991	11676	0.982525682017
135609	11676	0.988921082723
242106	255489	0.994936676326
242106	87555	0.947758204415
242106	32773	1.0
242106	183046	0.997608605585
242106	229768	1.0
242106	83671	0.992333959967
242106	268300	0.996927796119
242106	6543	0.990582861002
242106	110912	0.981005077648
242106	185233	0.948683298051
242106	100227	1.0
242106	226965	0.998654253053
242106	247447	0.998617829333
242106	175003	1.0
242106	11676	0.974823509133
242106	252829	1.0
242106	162639	0.991956286878
242106	70183	0.979819198679
242106	116904	0.998818534413
242106	136491	0.995495472594
242106	138543	0.995987372752
242106	107784	0.977715792472
242106	129716	0.99554021698
242106	53174	0.992673894013
242106	259259	0.998700454292
242106	259260	1.0
242106	153662	1.0
242106	23872	0.995870594886
242106	229313	0.976092160358
242106	55492	0.998700454292
242106	147141	0.984307477349
242106	140358	1.0
242106	30735	0.996398007206
242106	68555	0.943832709089
242106	268751	0.982162135677
242106	37712	0.999168053101
242106	250962	0.99670819704
242106	90198	0.984783558818
242106	158295	0.995431788698
242106	266840	0.994987437107
242106	101851	1.0
242106	8067	0.986799190102
242106	112093	0.977802414077
242106	237534	0.998617829333
242106	98783	0.998442770921
242106	240144	1.0
242106	211426	1.0
242106	101606	0.998221166691
242106	183142	0.999168053101
242106	170513	0.995870594886
242106	85993	1.0
242106	6251	0.990867388614
242106	114368	1.0
242106	261998	0.994987437107
242106	193778	0.997421820835
242106	99955	0.987829161147
242106	85367	1.0
242106	251003	0.966217165414
242106	159868	1.0
242106	66942	0.994849751167
242106	95359	0.980580675691
250300	229313	0.94744415356
250300	236283	0.984374038698
250300	40889	0.961276055335
250300	185722	0.975426220008
250300	16795	0.984111487406
250300	11676	0.933121730145
250300	78973	0.968849154805
250301	11676	0.976878310995
37310	11676	0.959257531716
37311	11676	0.963468664735
143809	4017	0.971562914523
143809	11676	0.938724651078
143809	21014	0.905277753579
168387	11676	0.974710060219
168388	11676	0.972495797829
168388	232131	0.971331953345
168388	104636	0.988428626883
168388	258534	0.99207253807
168388	95359	0.989046594526
242118	11676	0.9811803249
196282	187762	0.991983049319
196282	67198	0.990007074741
160200	40640	0.982272588313
160200	81560	0.983078304623
160200	6532	0.944707953962
160200	264152	0.957297789567
160200	67079	0.980781839354
160200	258152	0.98270650509
160200	56399	0.982272588313
160200	239788	0.982272588313
160200	56271	0.987878339907
194636	11676	0.89964690212
61901	13552	0.995843081107
61901	97874	0.974213387612
61901	16795	0.981208879998
61901	28634	0.997334643637
61901	75819	0.98786352317
61901	11676	0.950499884097
212142	89602	0.996699406453
212142	11676	0.955361772389
212142	8454	0.991240124692
152016	11676	0.972903715367
184789	204864	0.989875499388
184789	95359	0.992673894013
184789	11676	0.952235336853
184789	86189	0.998097354674
184789	75591	0.980938035654
61910	65584	0.990916795417
61910	11676	0.988025929699
61910	110973	0.990554964633
61910	192119	0.978267290685
258520	11676	0.976373639171
86489	16795	0.987217772572
86489	11676	0.93395685418
250330	158295	0.963843098679
250330	90616	0.998442770921
250330	178522	0.927846793925
250330	236283	0.976187060184
250330	11676	0.927730295215
250330	174830	0.998812351125
250330	30735	1.0
209373	268032	0.9878381324
209373	112001	0.994671795456
209373	214786	0.995659194269
209373	232131	0.995082098646
209373	110973	0.996458107446
209373	140358	0.989743318611
209373	178199	0.972891033186
209373	70666	0.976825717145
209373	68555	0.99167827278
209373	274061	0.993252034794
209373	158295	0.981469901675
209373	184299	0.979646937334
209373	37712	0.979912557694
209373	185233	0.943533239305
209373	126492	0.990404964151
209373	128085	0.976020523148
209373	229741	0.977829201407
209373	163570	0.989493384097
209373	28634	0.972811179211
209373	16795	0.99089148848
209373	11676	0.965180322362
209373	23902	0.984401818039
209373	92810	0.975881340043
209373	164323	0.9893347678
209373	218552	0.992684612818
209373	258534	0.986956457624
209373	35836	0.767655422943
209373	80810	0.978800291058
209373	51883	0.988688887244
209373	105517	0.984427975524
209373	208829	0.992909886905
209373	232945	0.992357237525
209373	7346	0.986834610565
209373	165758	0.996006518808
209373	240567	0.992740019755
209373	187256	0.989493384097
209373	159033	0.998783185665
209373	95359	0.986503560921
209373	104636	0.972201848874
209373	93629	0.996006518808
209373	254206	0.982899768045
209373	225087	0.988499010838
242143	162639	0.987468424153
242143	104636	0.992482041969
242143	16795	0.99674267101
242143	11676	0.968748907303
242143	135149	0.992050622777
242143	224430	0.994731204618
242143	95359	0.926988800712
53729	115003	0.993822828159
53729	11676	0.972351343916
53729	229741	0.975617816956
225763	36609	0.98937636576
225763	89602	0.981887246125
225763	8454	0.970966173353
225763	147847	0.924791945216
225763	126604	0.962708943886
225763	62862	0.977361067896
225763	196077	0.934115187845
225763	110912	0.969992440268
225763	235282	0.993812917117
225763	150979	0.949243444307
225763	21014	0.990152817383
225763	219546	0.98312138485
225763	16795	0.960125136712
225763	136348	0.994748399953
225763	251843	0.977500792871
225763	260897	0.988188966925
225763	245410	0.977359001796
225763	227447	0.951275214929
225763	11676	0.965623021503
225763	224430	0.975627091951
225763	6575	0.977281426382
225763	7346	0.992665215952
225763	157811	0.92389050939
225763	257204	0.998119912924
225763	115003	0.972118295012
225763	104636	0.990019445353
225763	153662	0.988014126782
225763	10560	0.980908607333
225763	25409	0.983592465235
225763	232131	0.990499093511
225763	105028	0.991074223613
225763	261829	0.974629657487
225763	140358	0.979075562485
225763	143175	0.98678175271
225763	218568	0.982646043339
225763	68555	0.940391570969
225763	123981	0.989755321645
225763	162639	0.980245188974
225763	81682	0.978807701302
225763	255489	0.944291438463
225763	110934	0.967818802197
225763	158295	0.969353605931
225763	137688	0.981975302493
225763	140000	0.975698850655
225763	164323	0.992202610064
225763	258534	0.959442116486
225763	217318	0.936725306189
225763	52584	0.983127386782
225763	165308	0.984307477349
225763	6251	0.977802414077
225763	229741	0.984707720754
225763	43246	0.983573845222
225763	114544	0.974952162846
225763	35859	0.962103019618
225763	88693	0.97123975651
225763	62966	0.916486329778
225763	7283	0.976441527588
225763	60244	0.93772480985
225763	26621	0.957990181928
225763	95359	0.959329300853
258534	241666	0.993706579696
258534	278535	0.978557145059
258534	222220	0.986248099528
258534	210959	0.937731316688
258534	76818	0.996116490184
258534	35859	0.981481858626
258534	47128	0.998906107239
258534	33818	0.955420434705
258534	197659	1.0
258534	266268	0.988747919686
258534	138097	0.998700454292
258534	229409	0.991099257072
258534	32802	0.988323959734
258534	145449	0.994827567278
258534	51207	0.993004286375
258534	105517	0.888921460733
258534	225763	0.959442116486
258534	80945	0.985167574805
258534	57398	0.986208612852
258534	84024	0.975616248044
258534	153662	0.986068228458
258534	204864	0.977548403471
258534	245827	0.998617829333
258534	140358	0.996403790047
258534	17761	0.997948715789
258534	189516	0.98600412689
258534	123981	0.994185497151
258534	31826	0.987476784946
258534	128085	0.965358363938
258534	90198	0.985577504253
258534	271448	0.986275480043
258534	30735	0.998691664413
258534	154469	0.9931804771
258534	169057	0.985539753079
258534	271460	0.955526844243
258534	87141	0.995661976137
258534	100459	0.980730115569
258534	195694	0.983851989333
258534	153718	0.998948324199
258534	128119	0.999282588329
258534	66680	0.996477187846
258534	78973	0.994505005011
258534	95359	0.965434564559
258534	150661	0.996933180072
258534	136326	0.992774040716
258534	38023	0.984794348565
258534	258185	0.98544647891
258534	33933	0.99896854021
258534	153283	0.996341039904
258534	211098	0.969198578614
258534	21659	0.987239946896
258534	165914	1.0
258534	263877	0.998274373175
258534	95393	0.995369135888
258534	256167	0.998625428904
258534	7346	0.990278922084
258534	234675	0.994653250572
258534	104636	0.989993839464
258534	272573	0.94946628056
258534	136382	0.960582481347
258534	55490	0.996060213369
258534	271558	0.994882813871
258534	60621	0.998617829333
258534	109779	0.995165550606
258534	47316	0.992369624832
258534	243930	0.991976004469
258534	258270	0.995369135888
258534	191716	0.99628011896
258534	217318	0.99031181392
258534	179433	0.98446227359
258534	43246	0.960664642889
258534	25981	0.978865399224
258534	13552	0.982574615877
258534	201969	0.968412726144
258534	193778	0.993660791896
258534	101620	0.997165260999
258534	102647	0.993999088548
258534	259320	0.961121046325
258534	226553	0.998617829333
258534	16634	0.947092703802
258534	30972	0.993531403391
258534	189558	0.989803083915
258534	254206	0.970379625564
258534	238849	1.0
258534	162052	0.999190636677
258534	221445	0.992826354913
258534	8454	0.995591455388
258534	106369	0.998952879581
258534	107784	0.968036667553
258534	260363	0.999282588329
258534	8067	0.999015263178
258534	132375	0.994987437107
258534	177432	0.996460544979
258534	134434	0.98416528951
258534	100644	0.998268417648
258534	177458	0.990061159401
258534	241980	0.998350019204
258534	46398	0.995674237989
258534	130571	0.994181924152
258534	278582	0.984275572724
258534	234828	0.979342482946
258534	109901	0.999015263178
258534	30035	0.968340549047
258534	110934	0.991042337338
258534	83287	0.953438401152
258534	37208	0.999919573741
258534	247129	0.954237447227
258534	23902	0.969941735062
258534	106849	1.0
258534	33124	0.986601149761
258534	173415	0.973235754019
258534	199016	0.983991401383
258534	193898	0.983687746251
258534	63854	0.997524335984
258534	187762	0.96352677511
258534	267635	0.974287798139
258534	37950	0.984498611918
258534	49526	0.996634538968
258534	227705	0.994389291791
258534	143837	0.998614549191
258534	110973	0.998452202156
258534	98686	0.982085161344
258534	112001	0.991597083761
258534	147847	0.973278037192
258534	189835	0.982874195119
258534	76173	0.985171417281
258534	141710	0.994794194603
258534	6543	0.973385451575
258534	149908	0.994949759249
258534	227054	0.993024221338
258534	187801	0.975417269132
258534	16795	0.97067107716
258534	223644	0.955068396712
258534	235935	0.97378534607
258534	62881	0.993314936574
258534	79266	0.998695970295
258534	240035	0.985292002289
258534	237990	0.998244195226
258534	11676	0.956379550089
258534	180651	0.989007102215
258534	257454	0.998589018343
258534	6575	0.996996376489
258534	126388	0.984401453145
258534	218552	0.99426623138
258534	126395	0.997674493429
258534	168388	0.99207253807
258534	98758	0.975851836284
258534	218568	0.995188605362
258534	190925	0.9792634414
258534	196047	0.998842156348
